date,open,high,low,close
10/24/2012,0.1599667370319366,0.1603103727102279,0.1599667370319366,0.1599667370319366
10/25/2012,0.1600537747144699,0.1604698598384857,0.1600435227155685,0.1600563377141952
10/26/2012,0.16009221971035,0.1605651825666427,0.1597443968057632,0.16009221971035
10/29/2012,0.1596806496381759,0.1604157984256744,0.1596143692731857,0.1596831828355789
10/30/2012,0.1601614356040954,0.1605007499456405,0.1601486057043075,0.1601537466049194
10/31/2012,0.1602076292037964,0.1605832278728485,0.1602076292037964,0.1602076292037964
11/1/2012,0.1603206396102905,0.1605445742607116,0.1602256000041961,0.1603206396102905
11/2/2012,0.1602538377046585,0.1604853123426437,0.1601204127073288,0.1602538377046585
11/5/2012,0.1601357907056808,0.1603823602199554,0.1601024717092514,0.1601332277059555
11/6/2012,0.1602358669042587,0.1603900790214538,0.1594209820032119,0.1602358669042587
11/7/2012,0.1601127088069915,0.1604183763265609,0.159667894244194,0.1601127088069915
11/8/2012,0.1601588726043701,0.1604518294334411,0.1597290933132171,0.1601588726043701
11/9/2012,0.1604389548301696,0.1605600416660308,0.1600665897130966,0.1595456153154373
11/12/2012,0.1601357907056808,0.1607923805713653,0.1601357907056808,0.1601357907056808
11/13/2012,0.1607923805713653,0.1608855128288269,0.1602307260036468,0.1607923805713653
11/14/2012,0.160408079624176,0.1608958691358566,0.1603900790214538,0.1604106426239013
11/15/2012,0.1605007499456405,0.1608958691358566,0.1603283584117889,0.1605007499456405
11/16/2012,0.1603514850139618,0.1606270968914032,0.1602872312068939,0.1603514850139618
11/19/2012,0.1602589786052703,0.1606554687023162,0.1602512747049331,0.1602589786052703
11/20/2012,0.1602821052074432,0.1607794612646103,0.1602821052074432,0.1602821052074432
11/21/2012,0.1604415327310562,0.1607613712549209,0.1604235172271728,0.1604415327310562
11/22/2012,0.1604775786399841,0.1608001291751861,0.1604106426239013,0.1604775786399841
11/23/2012,0.1603180766105651,0.1608311682939529,0.1603077948093414,0.1603206396102905
11/26/2012,0.1604801565408706,0.1608855128288269,0.1604544073343277,0.1604801565408706
11/27/2012,0.1606270968914032,0.1609709858894348,0.1606167703866958,0.1606270968914032
11/28/2012,0.1607096940279007,0.1609709858894348,0.1604235172271728,0.1607096940279007
11/29/2012,0.1605780869722366,0.1608389317989349,0.1604389548301696,0.1605780869722366
11/30/2012,0.1604775786399841,0.1608673930168151,0.1604544073343277,0.1604775786399841
12/3/2012,0.1606012880802154,0.1607458591461181,0.1604647040367126,0.1606012880802154
12/4/2012,0.1605497151613235,0.1608260124921798,0.1604647040367126,0.1605497151613235
12/5/2012,0.1606296598911285,0.1609217524528503,0.1605265289545059,0.1606296598911285
12/6/2012,0.1606270968914032,0.1608932763338089,0.1604389548301696,0.1606270968914032
12/7/2012,0.1605548709630966,0.160663217306137,0.1605033427476883,0.1605548709630966
12/10/2012,0.160658061504364,0.1607768684625625,0.1604132205247879,0.160658061504364
12/11/2012,0.1602538377046585,0.1607975661754608,0.1600486636161804,0.1607768684625625
12/12/2012,0.1601229757070541,0.1604106426239013,0.1600179225206375,0.1601229757070541
12/13/2012,0.1599027812480926,0.1607458591461181,0.1597775965929031,0.1599027812480926
12/14/2012,0.1600870788097381,0.160547137260437,0.1599539369344711,0.1600870788097381
12/17/2012,0.1601204127073288,0.1605961322784423,0.1601152867078781,0.1601229757070541
12/18/2012,0.1602230221033096,0.1607458591461181,0.1601794064044952,0.1602230221033096
12/19/2012,0.1603514850139618,0.1607639491558075,0.1603489220142364,0.1603514850139618
12/20/2012,0.1604286581277847,0.1608079075813293,0.1604132205247879,0.1604286581277847
12/21/2012,0.1603926420211792,0.1608079075813293,0.1603900790214538,0.1603926420211792
12/24/2012,0.1603952050209045,0.1606761217117309,0.1603283584117889,0.1603952050209045
12/25/2012,0.1603617817163467,0.1607174426317215,0.1603360623121261,0.1603617817163467
12/26/2012,0.1604029238224029,0.1606606394052505,0.1602461487054824,0.1604029238224029
12/27/2012,0.1603694856166839,0.1606348305940628,0.1602512747049331,0.1603694856166839
12/28/2012,0.1602615416049957,0.1607251912355423,0.160256415605545,0.1602615416049957
12/31/2012,0.1603900790214538,0.1608053147792816,0.1603720635175705,0.1603900790214538
1/1/2013,0.1604981869459152,0.1607639491558075,0.1603129208087921,0.1604981869459152
1/2/2013,0.1603180766105651,0.1607639491558075,0.1603180766105651,0.1603180766105651
1/3/2013,0.1604312360286712,0.1607639491558075,0.1603514850139618,0.1604312360286712
1/4/2013,0.1604492515325546,0.1607639491558075,0.1603900790214538,0.1604492515325546
1/7/2013,0.1605007499456405,0.1607846319675445,0.1604132205247879,0.1605007499456405
1/8/2013,0.1605187952518463,0.1609372943639755,0.1605110615491867,0.1605187952518463
1/9/2013,0.160663217306137,0.160924345254898,0.1605677604675293,0.160663217306137
1/10/2013,0.1606374084949493,0.1609502583742141,0.1605033427476883,0.1606374084949493
1/11/2013,0.1606528908014297,0.161152571439743,0.1606503129005432,0.1606528908014297
1/14/2013,0.1608699858188629,0.1611058264970779,0.160689041018486,0.1608699858188629
1/15/2013,0.1607122719287872,0.1611967235803604,0.1606838703155517,0.1607122719287872
1/16/2013,0.1609424799680709,0.1611967235803604,0.160766527056694,0.1609424799680709
1/17/2013,0.1607846319675445,0.1611343920230865,0.1607277691364288,0.1607846319675445
1/18/2013,0.1608156561851501,0.1611499637365341,0.160774290561676,0.1608156561851501
1/21/2013,0.1607872098684311,0.1610072702169418,0.1607045233249664,0.1611499637365341
1/22/2013,0.1607536226511001,0.1610357910394668,0.1606219261884689,0.1607536226511001
1/23/2013,0.1607045233249664,0.161095455288887,0.1607045233249664,0.1607045233249664
1/24/2013,0.1607303619384765,0.1610824763774871,0.1606993675231933,0.1607303619384765
1/25/2013,0.1607898026704788,0.161022812128067,0.1606554687023162,0.1607898026704788
1/28/2013,0.1607846319675445,0.1607846319675445,0.160603865981102,0.1607846319675445
1/29/2013,0.1606812924146652,0.160924345254898,0.160570353269577,0.1606812924146652
1/30/2013,0.1606219261884689,0.1610357910394668,0.1606012880802154,0.1606219261884689
1/31/2013,0.1607846319675445,0.1610617190599441,0.1607846319675445,0.1607846319675445
2/1/2013,0.1608285903930664,0.1610617190599441,0.1604750007390976,0.1608285903930664
2/4/2013,0.1605033427476883,0.160774290561676,0.160323217511177,0.1605033427476883
2/5/2013,0.1605033427476883,0.1608001291751861,0.1603386253118515,0.1605033427476883
2/6/2013,0.160570353269577,0.1607872098684311,0.1603720635175705,0.160570353269577
2/7/2013,0.1605394035577774,0.1607071161270141,0.160323217511177,0.1605368256568908
2/8/2013,0.1604312360286712,0.1608130782842636,0.1603180766105651,0.1604363918304443
2/11/2013,0.1599257886409759,0.1607071161270141,0.1599181145429611,0.1599232405424118
2/12/2013,0.1604389548301696,0.1607071161270141,0.1603514850139618,0.1604415327310562
2/13/2013,0.1604518294334411,0.1607071161270141,0.1603540629148483,0.1604492515325546
2/14/2013,0.1604363918304443,0.1607071161270141,0.1603437811136245,0.1604415327310562
2/15/2013,0.1604441106319427,0.1607071161270141,0.1603437811136245,0.1604466736316681
2/18/2013,0.1606606394052505,0.1606606394052505,0.1600768268108368,0.160658061504364
2/19/2013,0.1601845324039459,0.1604878902435302,0.1600512117147445,0.1601845324039459
2/20/2013,0.1601665616035461,0.1605754941701889,0.1600435227155685,0.1601665616035461
2/21/2013,0.1602256000041961,0.1605007499456405,0.1601383686065673,0.1602384448051452
2/22/2013,0.1602872312068939,0.1606296598911285,0.1601024717092514,0.1602821052074432
2/25/2013,0.1607045233249664,0.1607045233249664,0.1602949351072311,0.1607122719287872
2/26/2013,0.1604389548301696,0.1607846319675445,0.1603103727102279,0.1604389548301696
2/27/2013,0.1605548709630966,0.1608544588088989,0.1604235172271728,0.1605523079633712
2/28/2013,0.1606141924858093,0.1609735637903213,0.1605651825666427,0.1606115996837616
3/1/2013,0.1607122719287872,0.1609943062067031,0.160603865981102,0.1607096940279007
3/4/2013,0.1606993675231933,0.1608984619379043,0.1605497151613235,0.1607613712549209
3/5/2013,0.1607045233249664,0.160968393087387,0.1605394035577774,0.1607071161270141
3/6/2013,0.1607071161270141,0.1611291915178299,0.1606322526931762,0.1607148647308349
3/7/2013,0.1608079075813293,0.1610254198312759,0.1606657952070236,0.1608053147792816
3/8/2013,0.1607846319675445,0.161175936460495,0.1606606394052505,0.1607872098684311
3/11/2013,0.1594235152006149,0.160916581749916,0.1593930274248123,0.1594286113977432
3/12/2013,0.1607277691364288,0.1611291915178299,0.1607148647308349,0.1607277691364288
3/13/2013,0.1609269380569458,0.1611915230751037,0.160766527056694,0.1609269380569458
3/14/2013,0.1609476506710052,0.1609839349985122,0.160794973373413,0.1609476506710052
3/15/2013,0.1609295308589935,0.1611993312835693,0.160794973373413,0.1609295308589935
3/18/2013,0.1589016765356063,0.1611603498458862,0.158778041601181,0.1590457260608673
3/19/2013,0.160916581749916,0.1611421704292297,0.1607613712549209,0.1609191596508026
3/20/2013,0.1609321236610412,0.1612409055233001,0.1608544588088989,0.1609321236610412
3/21/2013,0.1610591262578964,0.161217525601387,0.1608311682939529,0.1610591262578964
3/22/2013,0.1609554290771484,0.1612331122159958,0.1608415246009826,0.1609554290771484
3/25/2013,0.162008911371231,0.1621796935796737,0.1609424799680709,0.1620167791843414
3/26/2013,0.1610513478517532,0.1612721234560012,0.1609321236610412,0.161022812128067
3/27/2013,0.1610746830701828,0.1612253189086914,0.1608234196901321,0.160976156592369
3/28/2013,0.1609088033437729,0.1611785441637039,0.1608182340860366,0.1609088033437729
3/29/2013,0.1609631925821304,0.1611343920230865,0.1607691198587417,0.1609631925821304
4/1/2013,0.1608725637197494,0.1615639477968216,0.1604647040367126,0.1608725637197494
4/2/2013,0.161404862999916,0.1617704182863235,0.1611733436584472,0.161404862999916
4/3/2013,0.161324143409729,0.1615874320268631,0.1611863374710083,0.161324143409729
4/4/2013,0.1612721234560012,0.1615117490291595,0.1611655503511428,0.1612721234560012
4/5/2013,0.1612513065338134,0.1615117490291595,0.1611629575490951,0.161217525601387
4/8/2013,0.162145510315895,0.1622138917446136,0.1611577570438385,0.1621428877115249
4/9/2013,0.161274716258049,0.1614856719970703,0.1611084342002868,0.1612253189086914
4/10/2013,0.1611863374710083,0.1617311686277389,0.1611863374710083,0.1611837297677993
4/11/2013,0.1614361405372619,0.1617050170898437,0.1612955182790756,0.1614361405372619
4/12/2013,0.1614257097244262,0.1617965847253799,0.161344975233078,0.1614257097244262
4/15/2013,0.1613293439149856,0.1618987470865249,0.1609424799680709,0.1613293439149856
4/16/2013,0.1616631895303726,0.1620036661624908,0.1616083234548568,0.1616553515195846
4/17/2013,0.1617573350667953,0.1622770726680755,0.1617233157157898,0.1617573350667953
4/18/2013,0.1620115339756012,0.1622770726680755,0.1616710275411605,0.1620167791843414
4/19/2013,0.1609968990087509,0.1621376127004623,0.1609839349985122,0.1609943062067031
4/22/2013,0.1615117490291595,0.1620299071073532,0.1614257097244262,0.1615195870399475
4/23/2013,0.1616997867822647,0.1620929390192031,0.1616997867822647,0.1616997867822647
4/24/2013,0.1618358641862869,0.1621428877115249,0.1617547124624252,0.1618280112743377
4/25/2013,0.1618070602416992,0.1623508334159851,0.1618044376373291,0.1618018299341201
4/26/2013,0.1620115339756012,0.1625540405511856,0.1620036661624908,0.1620194017887115
4/29/2013,0.1623956561088562,0.1625302731990814,0.1621087044477462,0.1623956561088562
4/30/2013,0.1622007340192794,0.1624695360660553,0.1621087044477462,0.1622007340192794
5/1/2013,0.1622007340192794,0.1624695360660553,0.1621087044477462,0.1622007340192794
5/2/2013,0.162227064371109,0.1627498120069503,0.1621323674917221,0.1622296869754791
5/3/2013,0.1624616086483001,0.1627180427312851,0.1623508334159851,0.1624642610549926
5/6/2013,0.1625170558691024,0.1626465767621994,0.1617573350667953,0.1625170558691024
5/7/2013,0.1621323674917221,0.1627577692270279,0.1620876938104629,0.1621639132499694
5/8/2013,0.1625091433525085,0.1631028652191162,0.162377193570137,0.1625091433525085
5/9/2013,0.163251981139183,0.163374662399292,0.1628160625696182,0.163251981139183
5/10/2013,0.163118839263916,0.163374662399292,0.162741869688034,0.1631241589784622
5/13/2013,0.1630869060754776,0.1630869060754776,0.1628399342298507,0.1630869060754776
5/14/2013,0.1629566848278045,0.1630656272172927,0.1627074480056762,0.1629566848278045
5/15/2013,0.163057655096054,0.163057655096054,0.1628664582967758,0.163057655096054
5/16/2013,0.1629752814769745,0.1629752814769745,0.1627074480056762,0.1629752814769745
5/17/2013,0.1628929823637008,0.1631587445735931,0.1627074480056762,0.1628929823637008
5/20/2013,0.16309754550457,0.1631614118814468,0.1628664582967758,0.16309754550457
5/21/2013,0.1631614118814468,0.163374662399292,0.1629062443971634,0.1631614118814468
5/22/2013,0.1632493138313293,0.1633693277835846,0.1629726141691208,0.1632493138313293
5/23/2013,0.1633693277835846,0.1633693277835846,0.1629726141691208,0.1633693277835846
5/24/2013,0.1632919609546661,0.1634334027767181,0.1629726141691208,0.1632919609546661
5/27/2013,0.1635376513004303,0.1636339873075485,0.1635376513004303,0.1633559763431549
5/28/2013,0.1636339873075485,0.1636339873075485,0.1629726141691208,0.1636339873075485
5/29/2013,0.163625955581665,0.163625955581665,0.1632040292024612,0.163625955581665
5/30/2013,0.1634868383407592,0.1634868383407592,0.1633720099925995,0.1634868383407592
5/31/2013,0.163374662399292,0.1633800119161605,0.1631055325269699,0.163374662399292
6/3/2013,0.1633453071117401,0.1633586585521698,0.1631055325269699,0.1632706373929977
6/4/2013,0.1633533239364624,0.1635697484016418,0.1631321310997009,0.1633533239364624
6/5/2013,0.1634334027767181,0.163478821516037,0.1631853878498077,0.1634334027767181
6/6/2013,0.1634574383497238,0.1634601205587387,0.1631960272789001,0.1634574383497238
6/7/2013,0.1632333248853683,0.1633533239364624,0.1629991829395294,0.1632333248853683
6/10/2013,0.1632333248853683,0.1633533239364624,0.1629991829395294,0.1632333248853683
6/11/2013,0.1632333248853683,0.1633533239364624,0.1629991829395294,0.1632333248853683
6/12/2013,0.1632333248853683,0.1633533239364624,0.162680983543396,0.1632333248853683
6/13/2013,0.1633052974939346,0.1633052974939346,0.162786915898323,0.1633052974939346
6/14/2013,0.1632812917232513,0.1633880138397216,0.1632120162248611,0.1632812917232513
6/17/2013,0.1633773297071457,0.1635563671588897,0.1629991829395294,0.1633773297071457
6/18/2013,0.1635323017835617,0.1635456681251526,0.1632919609546661,0.1635323017835617
6/19/2013,0.1634387522935867,0.1635082364082336,0.1631853878498077,0.1634387522935867
6/20/2013,0.1634815037250518,0.1635135859251022,0.1631853878498077,0.1634815037250518
6/21/2013,0.163446769118309,0.163446769118309,0.1631853878498077,0.163446769118309
6/24/2013,0.1633079648017883,0.1633079648017883,0.1629965305328369,0.1633079648017883
6/25/2013,0.1629965305328369,0.1631002128124237,0.1627604216337204,0.1629965305328369
6/26/2013,0.1629912108182907,0.1629912108182907,0.1627604216337204,0.1629912108182907
6/27/2013,0.1604764461517334,0.1629460602998733,0.1604764461517334,0.1612564623355865
6/28/2013,0.1605194360017776,0.1631960272789001,0.1605194360017776,0.1605194360017776
7/1/2013,0.1631960272789001,0.1633960157632827,0.1627604216337204,0.1631960272789001
7/2/2013,0.1633266359567642,0.163436084985733,0.1630789339542389,0.1633266359567642
7/3/2013,0.1633186340332031,0.1633773297071457,0.1630656272172927,0.1633186340332031
7/4/2013,0.1633773297071457,0.1635216027498245,0.1633773297071457,0.1633773297071457
7/5/2013,0.1635109037160873,0.1635109037160873,0.1608804166316986,0.1635109037160873
7/8/2013,0.1633293032646179,0.1633293032646179,0.1631560921669006,0.1633293032646179
7/9/2013,0.1632973104715347,0.1634494364261627,0.1629726141691208,0.1632973104715347
7/10/2013,0.1634120345115661,0.1634120345115661,0.1631587445735931,0.1634120345115661
7/11/2013,0.1632892936468124,0.1633693277835846,0.1630257666110992,0.1632892936468124
7/12/2013,0.1632599830627441,0.1632599830627441,0.163092240691185,0.1632599830627441
7/15/2013,0.1632279902696609,0.1632279902696609,0.1616397053003311,0.1631986945867538
7/16/2013,0.1621665358543396,0.1631960272789001,0.1610176414251327,0.1631960272789001
7/17/2013,0.1632653027772903,0.1633479744195938,0.1612270325422287,0.1632653027772903
7/18/2013,0.1632573157548904,0.1632573157548904,0.1630257666110992,0.1632573157548904
7/19/2013,0.16309754550457,0.1631880402565002,0.1628664582967758,0.16309754550457
7/22/2013,0.1631880402565002,0.163220003247261,0.1629195213317871,0.1631880402565002
7/23/2013,0.1631081849336624,0.163220003247261,0.16309754550457,0.1631081849336624
7/24/2013,0.1632013618946075,0.163251981139183,0.1629460602998733,0.1632013618946075
7/25/2013,0.1632386595010757,0.1632733047008514,0.1629859060049057,0.1632386595010757
7/26/2013,0.1632733047008514,0.1633986979722976,0.1630257666110992,0.1632733047008514
7/29/2013,0.1633533239364624,0.163374662399292,0.1631055325269699,0.1633533239364624
7/30/2013,0.1633319705724716,0.1633533239364624,0.1630257666110992,0.1633319705724716
7/31/2013,0.1633533239364624,0.1634414196014404,0.1631055325269699,0.1633533239364624
8/1/2013,0.1634280681610107,0.1635082364082336,0.1631321310997009,0.1634280681610107
8/2/2013,0.1633853465318679,0.1634120345115661,0.1631321310997009,0.1633853465318679
8/5/2013,0.1634120345115661,0.1635456681251526,0.1631587445735931,0.1634120345115661
8/6/2013,0.163540318608284,0.163625955581665,0.1632919609546661,0.163540318608284
8/7/2013,0.1636205911636352,0.1636875569820404,0.1633720099925995,0.1636205911636352
8/8/2013,0.1636875569820404,0.1638001650571823,0.1635911464691162,0.1636875569820404
8/9/2013,0.1636286228895187,0.1637652963399887,0.1633586585521698,0.1636286228895187
8/12/2013,0.1636152416467666,0.1636768281459808,0.1633319705724716,0.1636152416467666
8/13/2013,0.1636045426130294,0.1636232733726501,0.1633586585521698,0.1636045426130294
8/14/2013,0.1636179089546203,0.1637250781059265,0.1636179089546203,0.1636179089546203
8/15/2013,0.1636768281459808,0.1638672649860382,0.1634521037340164,0.1636768281459808
8/16/2013,0.1638672649860382,0.163931742310524,0.1636125594377517,0.1638672649860382
8/19/2013,0.1638001650571823,0.1638001650571823,0.1635189354419708,0.1638001650571823
8/20/2013,0.1635884791612625,0.1636500507593155,0.1633453071117401,0.1635884791612625
8/21/2013,0.1635429859161377,0.1636527329683303,0.1633453071117401,0.1635429859161377
8/22/2013,0.1635750979185104,0.163655400276184,0.1633453071117401,0.1635750979185104
8/23/2013,0.1636366546154022,0.1636393368244171,0.1634120345115661,0.1636366546154022
8/26/2013,0.1636393368244171,0.1636661142110824,0.1634120345115661,0.1636393368244171
8/27/2013,0.1636339873075485,0.1636393368244171,0.1633986979722976,0.1636339873075485
8/28/2013,0.1636205911636352,0.1636714786291122,0.1636125594377517,0.1636205911636352
8/29/2013,0.163655400276184,0.163655400276184,0.1636205911636352,0.163655400276184
8/30/2013,0.1636527329683303,0.1636875569820404,0.1636527329683303,0.1636527329683303
9/2/2013,0.1636795103549957,0.1637679636478424,0.163655400276184,0.1636795103549957
9/3/2013,0.1636768281459808,0.1637009531259536,0.1636313050985336,0.1636768281459808
9/4/2013,0.1636500507593155,0.1637009531259536,0.1636447012424469,0.1636500507593155
9/5/2013,0.1636634469032287,0.1636902391910553,0.1635831296443939,0.1636634469032287
9/6/2013,0.1636687964200973,0.1636741459369659,0.1636527329683303,0.1636687964200973
9/9/2013,0.1637250781059265,0.16373310983181,0.1636125594377517,0.1636527329683303
9/10/2013,0.1636393368244171,0.1637036204338073,0.1636393368244171,0.1636393368244171
9/11/2013,0.1636661142110824,0.1637063175439834,0.1636661142110824,0.1636661142110824
9/12/2013,0.1637063175439834,0.1637492030858993,0.1637009531259536,0.1637063175439834
9/13/2013,0.1637197136878967,0.1637411564588546,0.1636982709169387,0.1637197136878967
9/16/2013,0.1636982709169387,0.1637250781059265,0.1636580824851989,0.1636982709169387
9/17/2013,0.1636473685503006,0.1636607646942138,0.1636205911636352,0.1636580824851989
9/18/2013,0.163625955581665,0.1636473685503006,0.1636152416467666,0.163625955581665
9/19/2013,0.1636339873075485,0.1636339873075485,0.1636339873075485,0.1636339873075485
9/20/2013,0.1636339873075485,0.1636339873075485,0.1636339873075485,0.1636339873075485
9/23/2013,0.1636339873075485,0.163711667060852,0.1621271073818206,0.1636339873075485
9/24/2013,0.1636393368244171,0.1636875569820404,0.1633986979722976,0.1636393368244171
9/25/2013,0.163642019033432,0.1636661142110824,0.1634521037340164,0.163642019033432
9/26/2013,0.1636661142110824,0.1636982709169387,0.1634521037340164,0.1636661142110824
9/27/2013,0.1636286228895187,0.1636687964200973,0.1634521037340164,0.1636286228895187
9/30/2013,0.1636687964200973,0.1636982709169387,0.1634601205587387,0.1636687964200973
10/1/2013,0.163625955581665,0.163625955581665,0.1633986979722976,0.163625955581665
10/2/2013,0.163625955581665,0.163625955581665,0.1635590493679046,0.163625955581665
10/3/2013,0.163625955581665,0.163625955581665,0.1635590493679046,0.163625955581665
10/4/2013,0.163625955581665,0.163625955581665,0.1628929823637008,0.163625955581665
10/7/2013,0.163625955581665,0.163625955581665,0.163625955581665,0.163625955581665
10/9/2013,0.1636366546154022,0.1636955887079239,0.1633986979722976,0.1636366546154022
10/10/2013,0.1636366546154022,0.1637786924839019,0.1633986979722976,0.1636366546154022
10/11/2013,0.1637786924839019,0.1638699620962143,0.1635323017835617,0.1637786924839019
10/14/2013,0.1636500507593155,0.1639908850193023,0.1636500507593155,0.1636500507593155
10/15/2013,0.1639908850193023,0.1641550809144973,0.1635323017835617,0.1639908850193023
10/16/2013,0.1641308516263961,0.1642926335334777,0.1635323017835617,0.1641308516263961
10/17/2013,0.1642090082168579,0.1643331348896026,0.1639881879091262,0.1642090082168579
10/18/2013,0.1642575562000274,0.1644196063280105,0.1640419960021972,0.1642521619796753
10/21/2013,0.1642899364233017,0.1644033789634704,0.1629460602998733,0.1642899364233017
10/22/2013,0.1644033789634704,0.1644060909748077,0.1641497015953064,0.1644033789634704
10/23/2013,0.1645440459251403,0.1646497100591659,0.1641497015953064,0.1644006818532943
10/24/2013,0.1646578311920166,0.1647066473960876,0.1641497015953064,0.1646497100591659
10/25/2013,0.1647012382745742,0.1647364944219589,0.1631587445735931,0.1646903753280639
10/28/2013,0.1646361500024795,0.1646361500024795,0.1643385291099548,0.1646361500024795
10/29/2013,0.1645954996347427,0.1645954996347427,0.1630337387323379,0.1645954996347427
10/30/2013,0.1644682735204696,0.1644682735204696,0.1630337387323379,0.1644682735204696
10/31/2013,0.1643709540367126,0.1644196063280105,0.162786915898323,0.1643709540367126
11/1/2013,0.1643385291099548,0.1643682569265365,0.1642170995473861,0.1643520444631576
11/4/2013,0.1642170995473861,0.1642764508724212,0.1642170995473861,0.1642170995473861
11/5/2013,0.1642224788665771,0.1643061339855194,0.1627339273691177,0.1642305701971054
11/6/2013,0.1642926335334777,0.1644006818532943,0.1627604216337204,0.1642899364233017
11/7/2013,0.1644006818532943,0.1644493341445922,0.1627604216337204,0.1644006818532943
11/8/2013,0.1644493341445922,0.1645413488149643,0.1627604216337204,0.1644493341445922
11/11/2013,0.1644574552774429,0.1644574552774429,0.1644358187913894,0.1644574552774429
11/12/2013,0.1644358187913894,0.1644439399242401,0.1629726141691208,0.1644358187913894
11/13/2013,0.1644196063280105,0.1645115613937378,0.1629726141691208,0.1644196063280105
11/14/2013,0.164395272731781,0.1644493341445922,0.1629726141691208,0.164395272731781
11/15/2013,0.1644141972064972,0.164460152387619,0.1629726141691208,0.1644141972064972
11/18/2013,0.1644141972064972,0.1644439399242401,0.1644087880849838,0.1644141972064972
11/19/2013,0.1644168943166732,0.1644331216812133,0.1631587445735931,0.1644168943166732
11/20/2013,0.1643925607204437,0.1644304096698761,0.1643925607204437,0.1643925607204437
11/21/2013,0.1643979698419571,0.1644060909748077,0.1631587445735931,0.1643979698419571
11/22/2013,0.164395272731781,0.1644114851951599,0.1631587445735931,0.164395272731781
11/25/2013,0.1643736511468887,0.1644033789634704,0.1629726141691208,0.1643736511468887
11/26/2013,0.1644033789634704,0.1644141972064972,0.1641631871461868,0.1644033789634704
11/27/2013,0.1644006818532943,0.1644087880849838,0.164176657795906,0.1644006818532943
11/28/2013,0.1644087880849838,0.1644087880849838,0.1644033789634704,0.1644087880849838
11/29/2013,0.1644087880849838,0.1644196063280105,0.1643601506948471,0.1644087880849838
12/2/2013,0.1643871665000915,0.1644006818532943,0.164176657795906,0.1643871665000915
12/3/2013,0.1643925607204437,0.1644114851951599,0.1641497015953064,0.1643925607204437
12/4/2013,0.1644087880849838,0.1644412279129028,0.1641685664653778,0.1644087880849838
12/5/2013,0.1644304096698761,0.1644412279129028,0.1641685664653778,0.1644304096698761
12/6/2013,0.1644385308027267,0.1646985113620758,0.164176657795906,0.1644385308027267
12/9/2013,0.1646957993507385,0.1649538874626159,0.1644196063280105,0.1646957993507385
12/10/2013,0.1649538874626159,0.1649892777204513,0.1647175103425979,0.1649538874626159
12/11/2013,0.1649892777204513,0.1649892777204513,0.1647446453571319,0.1649892777204513
12/12/2013,0.1649702191352844,0.1649865508079528,0.1647175103425979,0.1649702191352844
12/13/2013,0.1649756580591201,0.1649838238954544,0.1649212539196014,0.1649756580591201
12/16/2013,0.1649811118841171,0.1649811118841171,0.1647175103425979,0.1649811118841171
12/17/2013,0.1649756580591201,0.1649947166442871,0.1636714786291122,0.1649756580591201
12/18/2013,0.1649865508079528,0.1649865508079528,0.1636393368244171,0.1649865508079528
12/19/2013,0.1649675071239471,0.1649811118841171,0.1636125594377517,0.1649675071239471
12/20/2013,0.1649811118841171,0.1649838238954544,0.1647310853004455,0.1649811118841171
12/23/2013,0.1649783849716186,0.1650110483169555,0.1635323017835617,0.1649783849716186
12/24/2013,0.1650110483169555,0.1650110483169555,0.1647446453571319,0.1650110483169555
12/25/2013,0.1649756580591201,0.1649756580591201,0.1649756580591201,0.1649756580591201
12/26/2013,0.1649756580591201,0.1649756580591201,0.1647446453571319,0.1649756580591201
12/27/2013,0.1649756580591201,0.1650764346122741,0.1647446453571319,0.1649756580591201
12/30/2013,0.1650519073009491,0.1652400940656662,0.1647446453571319,0.1650519073009491
12/31/2013,0.1652400940656662,0.1655272990465164,0.1650165021419525,0.1652400940656662
1/1/2014,0.1654533445835113,0.1654533445835113,0.1654533445835113,0.1654533445835113
1/2/2014,0.1654533445835113,0.1655546873807907,0.1651936918497085,0.1654533445835113
1/3/2014,0.1655437350273132,0.1655437350273132,0.1638941168785095,0.1655437350273132
1/6/2014,0.1655218005180359,0.1655218005180359,0.1638914346694946,0.1655218005180359
1/7/2014,0.1654889434576034,0.1655300259590149,0.1638404279947281,0.1654889434576034
1/8/2014,0.1655300259590149,0.1655327677726745,0.1639344245195388,0.1655300259590149
1/9/2014,0.1655272990465164,0.1655272990465164,0.165281057357788,0.1655272990465164
1/10/2014,0.1654259711503982,0.1655190587043762,0.1651664078235626,0.1654259711503982
1/13/2014,0.1655026227235794,0.1657467782497406,0.1640016436576843,0.1655026227235794
1/14/2014,0.1657467782497406,0.1658044904470443,0.1641281545162201,0.1657467782497406
1/15/2014,0.1658044904470443,0.1658044904470443,0.1655629128217697,0.1658044904470443
1/16/2014,0.16567263007164,0.16567263007164,0.163920983672142,0.16567263007164
1/17/2014,0.1654040813446045,0.1655629128217697,0.1638672649860382,0.1654040813446045
1/20/2014,0.1655546873807907,0.1655546873807907,0.1654314547777176,0.1655546873807907
1/21/2014,0.1654862016439438,0.165568396449089,0.1639075577259063,0.1654862016439438
1/22/2014,0.1655464768409729,0.16556017100811,0.1637063175439834,0.1655464768409729
1/23/2014,0.1655272990465164,0.1655272990465164,0.1637679636478424,0.1655272990465164
1/24/2014,0.165513589978218,0.1656506806612014,0.1638055294752121,0.165513589978218
1/27/2014,0.165593072772026,0.165625974535942,0.1639021784067154,0.165593072772026
